date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-22,249.0,251.5,245.0,250.0,56310552,14068289262,2317,鴻海,,8.372403374061946,9.161669322942368,-0.7892659488804217,239.7011982709344,227.0631157690005,221.45001041639065,63.111776259249005,34.90705529179853,8.930522184763944,91783800.5,22243254013.45,253.5,240.0,0.6005494420869787,0.2320960293702046,0.0060362173038228,0.0101010101010101,247.5,0.5274750183279722,263.82990384595223,240.95,218.0700961540477,0.6977718101643394,0.1899141219834176,51.21951219512195,30.89430894308983,2278480557.0,2083695618.1,-30.303030303030305,49.69618055555567,66.53494232531544,202.125,220.5,83262.20116666671,True,0.0266120113160508,20814724.0,2.0,-84627.0,0.0,301256.0,2.0,-0.0205757940122279,False,False,True,True,0.6135129695354029,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1098.9846055859298,9.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,17.6,17.6,15.8,15.8,1909285,31937076,2314,台揚,,-0.2888652414470716,-0.732368511140997,0.4435032696939254,14.15554601564391,15.930717772461335,16.863061802902966,58.643007677741146,15.418403036760685,0.9502591162066608,559349.45,8072206.2,16.7,12.1,-0.1768197172705664,-0.7909815800938367,0.2793522267206478,-0.0155763239875389,16.05,3.249196008098405,16.008242547602862,13.790000000000031,11.571757452397202,0.9530613665696972,0.3217175558524764,67.56756756756756,89.18918918918946,4020306.0,3403600.95,-32.432432432432435,180.1753283666939,67.99954489186922,16.1,17.0,83262.20116666671,True,0.0266120113160508,-2000.0,0.0,0.0,0.0,0.0,0.0,0.252740215404597,False,False,False,False,3.413402837886048,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False,-1,False,6,True,False,709.8264529560807,79.0,False,False,False,False,"volume_break, rsi_strong, market_above_ma60, stronger_than_market, obv_uptrend, mfi_strong","open_high_close_low, gap_chase_after_blowout",
2026-05-22,261.5,281.0,261.5,278.0,99747807,27213061480,2313,華通,,4.508126974574424,2.6846343900710714,1.8234925845033525,252.9731227231197,232.0938109569414,194.9986941209454,59.40546014349432,15.31073688864735,19.526439341474408,88762830.35,22237973466.6,274.5,235.5,0.5483616150425618,0.3748588778280808,0.1804670912951167,0.0775193798449611,258.0,0.7866896725201991,279.3323159280143,249.3,219.2676840719857,0.9778186282535158,0.2409331402167209,93.6842105263158,64.92770387507214,2107925109.0,2047791189.1,-13.592233009708735,139.94252873563218,62.862073596856966,256.625,216.25,83262.20116666671,True,0.0266120113160508,29085348.0,1.0,119000.0,1.0,2231651.0,2.0,0.1538550799790659,False,False,True,True,1.1237564936436255,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,1211.9338098229905,43.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,160.0,163.5,153.0,153.5,17207195,2696612854,2316,楠梓電,,9.30685452977383,6.856129651418994,2.450724878354835,129.62726275409892,115.90850096168398,107.26514439998596,70.62913264985053,34.94176347545969,9.39158940520242,10373087.3,1369690581.75,151.0,112.5,1.453633781662342,0.628715565172395,0.1853281853281854,0.0165562913907284,151.0,1.1909647345111585,151.93742351921887,126.4,100.86257648078114,1.0305938553199223,0.4040731569496655,75.60975609756098,81.74333642070633,529109921.0,518432411.2,-18.69158878504673,176.96492762071293,73.42326956479221,105.575,103.6,83262.20116666671,True,0.0266120113160508,-633103.0,0.0,0.0,0.0,-80912.0,0.0,0.1587161740121345,False,False,True,True,1.6588306356970504,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,True,False,False,-1,False,13,True,False,1457.4016872336435,52.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-22,9.93,10.25,9.88,10.2,10539859,106666207,2323,中環,,-0.2588843824174809,-0.2317580882258361,-0.0271262941916447,10.16826232439628,10.497985747126512,10.360525582333045,48.54051660428543,17.207178559451417,0.3484202334827748,6695762.2,68044645.55,10.85,9.37,-0.3595223080022089,-0.2056976534526368,0.0450819672131146,0.0344827586206897,9.86,1.1491516927945176,10.994335591174158,10.188499999999976,9.382664408825796,0.5071354505348085,0.158185324861203,58.04195804195798,30.769230769231097,22038226.0,38898366.5,-49.079754601227016,-20.72722127900407,33.26583447482889,11.2875,11.48,83262.20116666671,True,0.0266120113160508,347800.0,2.0,815000.0,4.0,413090.0,2.0,0.0184699558970637,False,False,False,True,1.574108919220578,True,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1,False,7,False,False,779.7952633413636,26.9,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, invest_trust_buy_2d",,
2026-05-22,30.95,32.2,30.5,31.5,199926271,6320095709,2324,仁寶,,-0.0875983045621318,-0.1783011691710685,0.0907028646089367,29.645284768041552,30.032329956439057,30.27838582925482,58.37329982590653,16.864002808351685,1.3605839205489962,62528269.4,1867813857.65,31.3,27.6,-0.0680486305590509,-0.1149269250234154,0.099476439790576,0.0378912685337726,30.35,2.02220839403505,31.627216029478102,29.60249999999992,27.57778397052173,0.9685842291891944,0.1367935836147751,85.10638297872335,51.23701138050516,1189768321.0,1036749662.6,-14.893617021276649,164.13166855845694,60.99366470572899,29.2375,30.925,83262.20116666671,True,0.0266120113160508,21201955.0,2.0,-24282032.0,0.0,314338.0,1.0,0.0728644284745252,True,True,True,False,3.1973741304281167,True,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,14,False,False,1571.1241869600854,64.9,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,605.0,629.0,600.0,629.0,73991747,45499501469,2327,國巨*,,68.77934390304915,47.934270428508434,20.84507347454072,439.6114366085835,350.2066512757326,317.55741321839326,90.2379347423432,49.679285972730455,31.99255929779183,56824252.05,24311154989.7,572.0,389.0,3.6543213589308072,1.0469445315620474,0.3809001097694842,0.0996503496503495,572.0,0.4405255414910208,595.6358117763162,411.225,226.81418822368383,1.0904615838472458,0.8968852174664294,100.0,95.25166191832857,2009280209.0,1754318745.05,-0.0,180.7399767951528,96.28511600281688,287.25,286.0,83262.20116666671,True,0.0266120113160508,-68490.0,0.0,2114449.0,6.0,1179351.0,2.0,0.3542880984534333,False,False,True,True,1.302115634269928,False,True,True,True,False,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,1403.129252160773,43.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-05-22,2245.0,2260.0,2225.0,2255.0,26823133,60188140377,2330,台積電,,51.19997470368071,65.65925727074256,-14.459282567061848,2202.147412693327,2043.4611444825607,1859.1748671303376,58.72786812293645,27.32001206825293,57.06596500591754,43388406.4,97114908030.6,2310.0,2185.0,0.0499829412599633,0.3916728513754393,-0.0044150110375276,0.0112107623318384,2230.0,0.5565433081477296,2318.3499394672904,2235.75,2153.1500605327096,0.6165255091235449,0.0738901392975872,50.0,27.380952380952905,527417901.0,606507515.35,-56.25,15.773728583083065,49.75005076532064,1941.25,1920.0,83262.20116666671,True,0.0266120113160508,732974.0,2.0,-464848.0,0.0,187664.0,2.0,-0.0310270223535784,False,False,True,True,0.6182096837739586,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,865.3994066706347,6.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-05-22,19.7,21.3,19.4,20.85,8000801,165664689,2331,精英,,-0.5664862481509445,-0.619563762700601,0.0530775145496564,20.23814692883542,21.635709176572146,22.05123146195413,52.69648256205557,28.27794176395415,0.7720433124102497,2329329.75,47144478.95,21.4,18.65,-0.3391238998236459,-0.471967231004654,0.0775193798449611,0.0637755102040815,19.6,0.9578660517028226,21.64242241171402,20.192500000000063,18.742577588286107,0.7267362703990162,0.1436099949698107,83.33333333333336,42.06349206349236,101806164.0,104242089.35,-28.57142857142854,39.06723198061842,42.92255710946482,22.200000000000003,25.450000000000003,83262.20116666671,True,0.0266120113160508,-2159000.0,0.0,-26000.0,0.0,8683.0,1.0,0.0509073685289103,True,True,False,False,3.434808231852961,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,717.7167609353747,60.7,False,False,False,False,"macd_golden_cross, volume_break, market_above_ma60, hist_turn_positive, adx_trending, stronger_than_market",,
2026-05-22,13.0,13.0,12.8,12.8,15230,197018,2321,東訊,,-0.4126458971678293,0.2915234766969616,-0.704169373864791,9.74772502681721,10.191778697320862,10.889160313548448,53.14202591094365,9.244925952049869,3.850382268085756,6732.5,86009.6,13.2,0.0,,,0.015873015873016,inf,0.0,0.0367480335892664,20.616202645666483,10.304999999999971,-0.0062026456665353,0.6209849173630877,2.001203812841637,94.8148148148148,31.604938271604624,883229.0,862351.5,-5.18518518518518,41.81857463069488,39.6308316553693,7.8125,8.65,83262.20116666671,True,0.0266120113160508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107389954430348,False,False,True,False,2.262161158559228,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,-1,False,7,True,False,780.7926379933386,61.1,False,False,False,False,"above_ema60, volume_break, market_above_ma60, avoid_chase, obv_uptrend, williams_r_recovery, above_ichimoku_cloud",open_high_close_low,
2026-05-22,52.5,55.6,52.1,54.8,16768212,910558954,2328,廣宇,,1.4301343946040248,1.48484306667497,-0.0547086720709451,51.03653766449058,49.11257553197926,48.76630287592736,62.96158604121586,22.18329428878953,2.315017294546428,13536050.35,711795977.25,55.1,50.5,0.6295850974466545,0.1818804646322922,0.0766208251473477,0.0518234165067177,52.1,0.4408806832781208,57.74163287709,51.16499999999997,44.58836712290993,0.7763572232124057,0.2570754569369701,86.99186991869911,50.44656533521872,787002769.0,760430833.95,-21.89781021897812,81.04686442712764,54.651716186105936,45.0125,49.825,83262.20116666671,True,0.0266120113160508,4150751.0,2.0,167000.0,4.0,920349.0,3.0,0.0500088138312968,False,False,True,True,1.238781739608408,False,True,True,False,False,True,False,True,False,True,True,True,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,1359.5719930680032,26.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-22,14.65,15.7,14.45,15.45,12015319,183025979,2332,友訊,,-0.0819964728889495,-0.2498321933517744,0.1678357204628249,14.29163439041428,14.76349716252215,15.27306602317874,65.80891436120874,27.26225343473892,0.5371521633193712,4244401.85,60101258.05,14.6,13.65,0.1521469907416293,-0.2046227378625009,0.1195652173913042,0.0582191780821916,14.6,1.5120477881580483,14.804983443519172,14.050000000000043,13.29501655648092,1.4271726499552615,0.1074709528141101,88.88888888888889,75.44781144781155,-1688670.0,-18981033.75,-11.11111111111111,374.7645951035787,62.11109657785227,15.2875,15.725,83262.20116666671,True,0.0266120113160508,4104000.0,5.0,0.0,0.0,68553.0,1.0,0.0929532060752533,False,False,True,False,2.8308627280425864,True,True,True,True,False,True,True,True,False,True,False,False,True,True,False,False,True,False,False,False,False,False,-1,False,13,False,False,1494.86620132269,63.3,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,
2026-05-22,53.5,55.1,53.2,54.6,11498543,626706004,2329,華泰,,-1.0028546305731822,-0.1686253081715978,-0.8342293224015844,56.235588148445736,56.07386988205167,54.07481040859874,45.85753651208919,13.37924163807111,3.227844123738997,17123916.15,1006783964.35,62.4,51.3,-0.4866572182782648,0.1373093015288006,-0.0336283185840707,0.0321361058601135,52.9,0.2904443935474511,63.8892128471057,57.21999999999999,50.550787152894266,0.3035750200162676,0.2331077541805564,40.74074074074074,24.06411788132209,532196085.0,525145510.75,-70.27027027027027,-73.4480330013075,63.57775542533457,55.7,58.775,83262.20116666671,True,0.0266120113160508,1112059.0,1.0,38000.0,4.0,-176390.0,0.0,-0.0602403299001216,False,False,False,True,0.6714902653853512,False,False,False,False,True,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,774.0701113019124,8.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, invest_trust_buy_2d, mfi_strong",,close_below_ema20
2026-05-22,144.0,152.5,143.5,149.5,112827275,16848938310,2337,旺宏,,2.526750422007467,5.54231030967407,-3.015559887666603,151.25122579802397,133.0720731170912,106.50112529841844,50.23607844434853,18.41544255745307,12.399822736567607,189076738.2,29951521992.75,172.0,141.0,-0.0709180624862779,0.7299578925311117,-0.0799999999999999,0.0602836879432624,141.0,0.4971812447879647,176.53319317985233,155.475,134.41680682014766,0.358131228330723,0.2708884795607311,30.95238095238096,17.460317460318038,6428050746.0,6275764087.65,-69.04761904761905,-60.51175656984777,58.15431753340565,136.45,118.2,83262.20116666671,True,0.0266120113160508,9084948.0,1.0,24000.0,1.0,597845.0,2.0,-0.1066120113160508,False,False,True,True,0.5967274243997933,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,858.721515669846,12.4,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
