date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-23,34.5,35.0,34.15,34.2,683856,23548336,6477,安集,,-0.3983211103891833,-0.4926170940716707,0.0942959836824874,34.92700466923358,35.43581006797422,35.46504339045961,46.09838957358427,14.116759951255366,1.5144116961592349,1342817.35,48767868.85,38.15,33.5,-0.3430281537075233,-0.1937236140286625,0.0073637702503681,-0.0086956521739129,34.5,2.216585017726398,37.56146708367682,34.94500000000007,32.328532916323326,0.3576324531946395,0.1497477226313773,17.073170731707382,45.52845528455328,34.85,34.33000000000011,99739255.0,98212404.95,-82.92682926829262,-41.850220264317095,57.28527943518471,37.8625,37.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.173,0.1658,0.0,2.08,-0.28,0,False,0,False,False,False,False,0.5092695592591203,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,20.0,0.0,11.549707602339168,0.0,0.0717455885799862,False,False,False,False,False,False,False,-1.0,False,4,False,False,245.95364265555105,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-127.5,12.7,26.5,46.0,-0.63,False,63,D
2026-09-23,5815.0,6070.0,5715.0,5995.0,776762,4629738445,6515,穎崴,,-196.48572634771608,-88.92220890573122,-107.56351744198486,6439.138315563411,6872.219103409516,6918.913139842669,41.625810502678696,14.482198313737715,460.1110252521556,674239.25,4492574505.75,7700.0,5765.0,-0.5967164881814304,-0.299404017373793,-0.034621578099839,0.0398959236773635,5765.0,2.155176292334533,7659.306768455028,6598.5,5537.693231544972,0.2155466867547683,0.3215296714268478,28.09667673716012,13.76630797605685,6022.0,6331.5,25892483.0,28852915.75,-82.96703296703296,-100.19047619047616,44.15808234235658,6515.0,7697.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3337,0.0658,0.0,21.28,-1.03,0,False,0,False,False,False,False,1.1520569293466674,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,28.440366972477065,0.0,-1.988269495760891,False,False,False,False,False,False,False,-1.0,False,3,False,False,172.66133534433598,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-226.9,7.1,10.9,52.5,0.09,False,240,D
2026-09-23,135.0,138.5,132.0,133.0,910585,122549229,6525,捷敏-KY,,-2.551817663340614,-3.2498448097527315,0.6980271464121173,133.44481732413036,136.62770607092074,128.46513841493024,47.72403020754302,14.780199050636606,6.400325398615109,999361.4,135844430.1,144.5,124.5,-0.4678632058407822,-0.5692211379324206,0.0350194552529183,0.0,133.0,0.5448266746025042,144.64713681642553,133.625,122.60286318357448,0.4716479657978563,0.1649711777949563,71.7948717948718,73.48117348117314,132.6,129.9,41444996.0,40743149.75,-34.88372093023256,2.574002574002628,56.64295809191768,149.625,165.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3053,-0.008,0.0,15.87,0.14,0,False,0,False,False,False,True,0.9111668711639253,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,8.646616541353383,0.0,0.1241329916022277,False,False,False,False,False,False,False,-1.0,False,6,False,False,410.601264610866,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20,-8.1,47.2,61.5,52.8,-0.31,False,123,D
2026-09-23,777.0,840.0,761.0,840.0,4748267,3916585488,6526,達發,,36.86419148253424,18.022230078144617,18.84196140438962,669.4685595470419,634.7823935683876,612.1503182369171,82.46147635458493,23.45989016792215,35.02216691112834,1222199.2,878959719.7,764.0,623.0,0.9090369936053402,0.1146100138308051,0.3354531001589824,0.0994764397905758,764.0,4.919313836301192,769.6758851241582,657.05,544.4241148758417,1.3122022739191654,0.3428228753493896,100.0,91.73158910691744,729.6,679.6,33293461.0,20258457.55,-0.0,289.4035474680634,92.57821520091596,599.75,605.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2611,0.0221,0.0,9.72,1.96,0,False,0,False,False,True,True,3.885018906901592,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-9.047619047619047,25.0,2.0,False,False,True,False,False,False,False,-1.0,False,11,False,False,777.8501890690159,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,378.3,96.2,97.0,52.5,3.11,False,240,C
2026-09-23,940.0,999.0,940.0,987.0,3924896,3828386760,6531,愛普*,,17.997446080625423,19.74790020296042,-1.7504541223349968,940.0419374949236,906.4415511072297,842.4836633037584,55.701683117540895,10.773038594442324,59.09713917465501,3634841.6,3474179621.6,1030.0,890.0,0.193531788083296,0.1891115560616996,0.0400421496311906,0.0567451820128479,934.0,0.5372691620536738,1017.6660265471633,947.15,876.6339734528367,0.7825598800107315,0.1489014972225376,78.125,46.266385767790176,951.4,957.6,97770402.0,99197445.55,-43.82022471910113,78.73474299467117,51.96711606188093,854.5,890.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5082,-0.0661,0.0,33.35,0.28,0,False,0,False,False,True,True,1.0797983604017298,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,-10.0,0.0,4.356636271529888,0.0,-0.1264382355618037,False,False,True,False,False,False,False,-1.0,False,8,False,False,539.2807247772756,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,,139.7,72.1,80.3,52.5,0.01,False,240,D
2026-09-23,259.0,264.0,249.5,251.0,1894521,486636007,6533,晶心科,,2.1394734891468943,2.178115505049578,-0.0386420159026843,250.2631557914921,240.22567902037844,234.172359500135,51.23171205824701,21.16995789723256,13.37748722391461,1854187.35,481976584.7,270.5,224.5,-0.3928188964528911,0.444990125349944,0.0960698689956331,-0.0137524557956778,254.5,2.316206589165427,280.52958294438184,253.525,226.52041705561817,0.4532486762487602,0.2130328996697117,49.54128440366973,60.48870853916742,258.2,245.5,15150936.0,18847163.2,-50.45871559633027,1.8661421294195013,29.393009453168403,233.0,224.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2573,-0.0521,0.0,13.1,3.56,0,False,0,False,False,True,True,1.021752737122276,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,7.768924302788845,0.0,-0.5761848086879009,False,False,True,False,False,False,False,-1.0,False,5,False,False,323.30330966696795,,3,True,3,True,False,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",,macd_death_cross,-76.3,36.2,45.4,52.5,-0.05,False,240,D
2026-09-23,24.2,25.25,24.2,24.9,85166,2105751,6552,易華電,,-0.2115267380428562,-0.3888999810445394,0.1773732430016831,24.220787603836325,25.4789985279632,26.599142936829697,57.04854009184576,14.441027132329276,0.5908624360133807,61246.8,1481785.15,25.6,23.3,-0.1832439638854243,-0.3288232503127833,0.0641025641025641,0.0268041237113401,24.25,0.5747973711780828,25.396403903819824,24.14250000000002,22.888596096180216,0.8020566399436131,0.1038752327902912,84.44444444444439,87.28793309438454,24.359999999999854,23.85,7152355.0,7057908.3,-15.55555555555562,82.70181219110354,52.74704698140712,25.5125,29.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2134,-0.0684,0.0,1.12,0.0,0,False,0,False,False,False,False,1.3905379546359973,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,2.8112449799196906,8.0,0.1503810126720327,False,False,False,False,False,False,False,-1.0,False,4,False,False,211.7099516984244,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",,,-187.9,12.1,18.1,52.5,0.35,False,240,D
2026-09-23,24.6,25.95,24.6,24.8,445636,11171986,6558,興能高,,-0.3645048736909011,-0.5385360406233464,0.1740311669324452,24.30728833145145,25.86944960582893,28.17909952263882,52.60345080126769,26.929736527109988,0.7216374257386695,174613.25,4263000.85,25.9,23.05,-0.2754764000114675,-0.3821429931911623,0.0575692963752665,0.0143149284253578,24.45,1.0474796014429948,25.62571442454301,24.247499999999853,22.8692855754567,0.7004405084438472,0.1136788885075295,60.344827586206925,76.22605363984682,24.20999999999985,23.859999999999854,75415732.0,74591709.05,-39.65517241379308,91.49952244508069,64.24378008338815,26.275,28.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3596,0.8588,0.0,2.3,0.17,0,False,0,False,False,False,False,2.552131639494712,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.435483870967733,0.0,0.6217080253730697,False,False,False,True,False,False,False,-1.0,False,5,True,False,372.981812699424,,8,False,3,False,False,False,False,"volume_break, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,-26.6,45.8,55.5,52.5,1.64,False,240,D
2026-09-23,16.2,16.4,16.0,16.1,120732,1950982,6573,虹揚-KY,,-0.3598462368584698,-0.4211192139013889,0.0612729770429191,16.534964927289955,17.180678704733843,16.741341782291013,44.01096586440386,18.3715784705512,0.8242156183859901,226620.65,3867441.2,18.8,15.55,-0.4911679148508278,-0.7178104709127583,-0.0061728395061727,-0.0061728395061727,16.2,0.5972961871046933,18.05414315255941,16.577500000000008,15.100856847440603,0.3383157098001723,0.1781502823175269,33.33333333333341,43.43434343434395,16.430000000000017,16.170000000000027,7102163.0,7702492.05,-70.2702702702702,-57.9441179503041,27.16761688554034,18.575,21.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1695,-0.1609,0.0,54.43,0.08,0,False,0,False,False,False,True,0.5327493324196184,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,16.770186335403718,0.0,-0.2225568590253328,False,False,False,True,False,False,False,-1.0,False,3,True,False,207.6568110158922,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20,-191.9,11.2,17.2,52.5,-0.59,False,240,D
2026-09-23,153.0,154.0,150.0,150.0,142169,21528354,6579,研揚,,-0.6799763500986558,-1.5388299598764223,0.8588536097777666,150.65028559112815,152.7297332195411,148.19115848107998,47.79731387678768,19.263883721800468,4.309288902891511,274921.7,41011988.35,153.0,147.5,0.1640878852754794,-0.2309178156963821,0.0067114093959732,-0.0196078431372549,153.0,0.7696299900789814,154.1174184363504,149.175,144.23258156364963,0.583461164875509,0.0662633609700067,50.0,72.96296296296289,152.0,150.2,-2763573.0,-2993015.2,-45.45454545454545,78.52412488173994,75.03905592514295,167.375,166.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2658,0.0777,0.0,3.41,0.16,0,False,0,False,False,False,True,0.5171254215291117,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,2.0,8.0,0.0467592001323204,False,False,False,False,False,False,False,-1.0,False,5,False,False,363.73236461687895,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,55.2,66.7,53.8,39.4,-0.36,False,99,D
